9.977581596374511719e+01,9.865296316146850586e+01,9.938299512863160601e+01,9.880263996124267578e+01,9.915333986282348633e+01,9.870940899848937988e+01
6.769800186157226562e-01,6.321079730987548828e-01,5.933599472045898438e-01,5.831699371337890625e-01,5.632352828979492188e-01,6.114208698272705078e-01
5.134310722351074219e-01,1.768598556518554132e-01,4.108841419219970148e-01,1.483588218688964011e-01,4.122936725616455078e-01,2.360839843750000000e-01
4.093849658966063898e-01,3.402612209320067804e-01,3.850936889648436945e-01,3.047449588775634766e-01,3.661272525787352961e-01,3.608882427215576172e-01
1.571869850158691129e-01,6.686217784881591797e-01,4.033143520355224054e-01,5.997102260589599609e-01,4.097459316253662109e-01,5.891487598419189453e-01
3.897490501403808039e-01,2.668299674987792969e-01,2.692718505859375000e-01,3.565928936004638117e-01,3.012919425964354914e-01,2.619383335113524836e-01
3.123929500579833984e-01,3.194942474365233820e-01,4.442839622497558039e-01,4.259719848632811945e-01,3.773188591003417969e-01,3.812158107757567804e-01
2.290410995483397882e-01,5.116589069366455078e-01,1.678731441497801902e-01,3.265910148620604914e-01,3.195960521697998047e-01,3.029510974884033203e-01
2.104818820953368863e-01,1.334779262542724054e-01,2.252397537231445035e-01,3.673210144042968750e-01,1.866910457611083984e-01,1.064178943634033064e-01
3.334012031555175781e-01,3.720600605010985773e-01,2.082231044769287109e-01,4.453971385955809992e-01,3.119981288909912109e-01,4.384770393371582031e-01
3.637528419494628906e-01,1.824369430541991910e-01,3.847332000732421875e-01,2.434818744659422995e-01,2.138719558715820035e-01,2.830410003662108820e-01
1.589682102203368863e-01,2.436740398406981867e-01,1.312358379364013117e-01,2.220859527587890070e-01,2.005751132965087891e-01,2.196228504180907926e-01
4.050698280334472101e-01,2.989900112152099054e-01,2.352409362792967917e-01,4.357819557189940851e-01,2.042229175567626953e-01,1.754112243652342917e-01
1.247410774230957031e-01,2.496950626373291016e-01,4.924571514129638117e-01,2.149751186370849054e-01,4.081289768218994141e-01,3.958318233489990234e-01
7.213461399078369141e-01,4.619469642639160156e-01,1.580538749694823941e-01,2.058820724487304132e-01,4.437971115112304132e-01,4.291179180145263117e-01
3.912608623504638117e-01,3.538420200347899836e-01,2.629051208496093750e-01,2.670710086822509766e-01,1.076798439025877935e-01,1.929562091827392023e-01
4.567759037017822266e-01,2.527480125427246094e-01,7.570660114288330078e-01,2.607600688934326172e-01,7.754492759704589844e-01,1.816859245300292969e-01
1.564750671386717917e-01,6.820399761199951172e-01,2.353999614715575894e-01,6.690528392791748047e-01,4.777989387512207031e-01,3.279418945312500000e-01
4.807989597320556086e-01,3.032348155975341797e-01,2.433457374572753906e-01,3.391830921173095148e-01,1.969399452209472101e-01,8.984301090240478516e-01
2.777590751647949219e-01,4.630279541015625000e-01,3.951501846313476007e-01,2.509288787841796875e-01,8.379387855529779605e-02,8.485794067382809724e-02
2.565560340881347101e-01,1.680932044982909879e-01,4.433989524841308039e-01,2.388868331909179132e-01,3.821141719818115234e-01,3.107600212097167969e-01
3.739879131317138117e-01,3.571300506591796875e-01,2.857201099395751953e-01,4.451642036437987726e-01,2.220017910003662109e-01,2.997419834136962891e-01
4.422450065612792969e-01,2.833878993988037109e-01,2.945849895477294922e-01,3.054449558258056086e-01,2.784860134124755859e-01,1.135101318359375000e-01
1.548390388488768976e-01,3.021528720855712891e-01,8.826899528503409642e-02,2.264320850372313898e-01,4.013161659240722101e-01,2.743899822235106867e-01
3.209438323974608820e-01,2.800741195678710938e-01,4.047467708587645929e-01,3.516910076141356867e-01,3.193180561065673828e-01,2.729008197784423828e-01
2.337670326232909879e-01,3.779089450836181086e-01,1.204411983489989957e-01,2.823779582977294922e-01,2.146539688110351007e-01,4.195749759674072266e-01
2.522239685058593750e-01,3.720541000366210938e-01,2.627398967742919922e-01,4.648368358612059992e-01,2.848439216613768976e-01,1.422271728515625000e-01
3.857629299163817804e-01,1.608638763427734097e-01,3.078351020812987726e-01,2.498223781585693082e-01,5.196938514709472656e-01,4.248499870300292969e-01
3.116011619567871094e-01,2.132291793823241910e-01,3.494811058044433039e-01,1.944177150726318082e-01,1.090102195739745955e-01,1.841218471527099054e-01
4.417710304260253906e-01,4.616379737854003906e-01,2.870738506317138117e-01,2.428581714630126953e-01,2.702548503875731867e-01,3.066282272338867188e-01
9.995603561401360249e-02,9.477591514587399568e-02,2.727999687194824219e-01,2.502520084381102961e-01,4.736869335174559992e-01,3.100731372833251953e-01
4.396789073944091797e-01,3.393609523773192804e-01,2.844581604003906250e-01,5.164158344268798828e-01,8.325409889221190018e-02,2.516858577728270929e-01
3.309440612792968750e-01,4.122550487518309992e-01,2.492549419403075894e-01,2.405562400817871094e-01,6.297898292541499743e-02,2.346680164337157926e-01
1.889150142669676902e-01,1.614508628845214011e-01,4.066538810729979914e-01,2.461366653442381980e-01,6.517708301544189453e-01,2.361910343170166016e-01
2.437129020690917969e-01,2.101891040802001953e-01,3.835351467132567804e-01,2.483971118927001953e-01,2.513411045074462891e-01,4.303019046783447266e-01
2.714331150054931086e-01,2.932102680206298828e-01,1.801867485046385886e-01,3.956501483917235773e-01,1.058130264282226007e-01,3.093669414520263117e-01
2.872278690338134766e-01,3.106298446655272882e-01,3.263332843780517023e-01,3.608179092407226007e-01,3.101789951324462891e-01,4.596600532531737726e-01
3.393671512603759766e-01,2.860658168792724054e-01,3.826658725738524836e-01,3.927619457244873047e-01,3.176882266998291016e-01,1.931989192962645929e-01
4.153690338134765070e-01,2.440152168273924949e-01,2.128541469573974054e-01,2.659890651702880859e-01,2.184457778930664062e-01,3.237679004669188898e-01
3.780930042266845148e-01,2.427909374237059992e-01,2.265238761901854914e-01,2.133657932281493863e-01,4.904000759124755859e-01,3.406929969787597101e-01
1.858549118041991910e-01,2.559280395507811945e-01,2.940211296081542969e-01,2.592031955718994141e-01,1.057639122009277066e-01,2.665772438049315851e-01
4.405460357666015070e-01,2.239019870758056086e-01,1.599607467651366910e-01,2.856099605560302734e-01,3.153679370880126953e-01,1.652040481567381980e-01
8.165574073791499743e-02,3.451459407806395929e-01,2.685210704803466797e-01,2.942299842834472101e-01,2.285430431365965964e-01,4.246788024902343750e-01
3.345911502838134766e-01,2.684359550476074219e-01,3.393509387969970148e-01,4.114210605621337891e-01,2.476811408996582031e-01,1.691560745239256980e-01
2.824959754943847101e-01,2.681560516357421875e-01,2.608540058135985773e-01,3.410968780517578125e-01,3.755450248718261164e-01,2.044911384582518976e-01
4.281849861145018976e-01,2.329058647155760886e-01,2.720410823822020929e-01,2.771272659301757812e-01,2.638788223266601007e-01,3.065779209136962891e-01
3.871428966522216797e-01,2.737631797790526789e-01,3.728418350219726007e-01,3.569839000701903742e-01,2.261650562286376953e-01,3.358108997344970148e-01
2.300572395324707031e-01,4.545137882232666016e-01,2.912230491638183039e-01,9.281802177429189504e-02,5.308079719543457031e-01,1.694509983062743863e-01
4.279289245605468750e-01,2.472412586212157926e-01,2.399721145629881980e-01,2.877078056335449219e-01,1.290392875671385886e-01,2.749421596527099054e-01
2.512118816375731867e-01,2.567477226257324219e-01,3.896579742431640070e-01,1.924819946289061945e-01,2.502086162567138117e-01,2.228708267211914062e-01
4.294002056121826172e-01,4.313042163848876953e-01,2.944879531860351007e-01,3.720378875732421875e-01,2.278079986572265070e-01,4.307100772857666016e-01
2.830989360809326172e-01,2.122130393981933039e-01,1.493051052093505027e-01,3.336901664733886164e-01,4.012651443481444757e-01,3.102841377258300781e-01
3.374769687652587891e-01,4.066550731658934992e-01,3.367800712585449219e-01,2.378470897674559992e-01,2.407507896423339011e-01,1.494076251983642023e-01
2.308092117309570035e-01,4.248569011688231867e-01,4.549410343170166016e-01,5.031931400299072266e-01,3.023371696472167969e-01,3.131582736968994141e-01
3.393716812133789062e-01,3.351991176605224054e-01,3.258268833160399836e-01,1.632006168365477961e-01,2.141249179840087891e-01,2.340009212493895929e-01
2.787120342254638117e-01,4.479959011077880859e-01,2.330651283264159879e-01,2.165322303771972101e-01,2.433581352233885886e-01,3.857169151306151789e-01
2.932350635528563898e-01,1.234979629516601007e-01,5.143837928771972656e-01,3.099269866943358820e-01,3.806629180908203125e-01,2.565131187438964844e-01
6.597630977630615234e-01,2.311758995056152066e-01,1.597721576690672995e-01,2.078540325164794922e-01,2.036211490631102961e-01,3.617088794708251953e-01
1.951260566711424949e-01,4.171519279479979914e-01,2.023439407348631980e-01,6.174840927124023438e-01,3.958549499511718750e-01,2.008531093597412109e-01
3.542149066925048828e-01,1.508901119232176902e-01,3.353228569030761164e-01,1.162688732147215964e-01,1.363480091094969870e-01,3.713138103485106867e-01
2.460501194000243863e-01,3.256602287292479914e-01,3.072590827941893976e-01,3.817520141601561945e-01,3.766911029815673828e-01,3.118960857391356867e-01
3.076369762420653742e-01,4.289648532867431086e-01,1.862359046936034879e-01,9.239230155944824219e-01,3.071019649505615234e-01,2.950809001922606867e-01
3.656430244445800781e-01,8.243680000305175781e-01,8.548610210418701172e-01,3.409929275512694757e-01,1.955807209014892023e-01,5.042550563812255859e-01
2.235178947448729914e-01,3.340649604797362726e-01,3.466351032257080078e-01,3.746118545532226007e-01,9.608623981475830078e-01,2.272613048553465964e-01
2.315449714660643976e-01,3.151779174804686945e-01,2.751400470733642023e-01,6.125283241271972656e-01,3.004508018493651789e-01,8.691966533660888672e-01
4.325468540191649836e-01,4.035708904266356867e-01,3.093109130859375000e-01,1.597309112548828125e-01,3.255689144134520929e-01,1.683902740478515070e-01
7.569932937622070312e-02,1.655941009521484097e-01,3.642790317535399836e-01,4.911520481109619141e-01,4.233400821685791016e-01,3.213348388671875000e-01
3.649590015411376953e-01,3.829550743103026789e-01,3.568599224090576172e-01,8.456993103027339587e-02,2.359759807586669922e-01,3.188910484313964844e-01
3.462998867034912109e-01,3.206028938293457031e-01,2.726511955261229914e-01,3.817429542541503906e-01,3.549101352691649836e-01,2.479701042175292969e-01
6.361079216003409642e-02,2.562820911407470148e-01,1.460018157958984097e-01,2.302942276000976007e-01,3.978300094604492188e-01,4.324049949645996094e-01
3.929581642150878906e-01,3.007869720458983820e-01,3.276751041412352961e-01,3.801016807556151789e-01,2.785508632659912109e-01,1.131091117858886025e-01
4.388837814331054132e-01,3.170130252838134766e-01,3.539400100708007812e-01,8.786797523498529605e-02,2.876858711242675781e-01,3.168587684631347101e-01
1.052343845367430947e-01,3.539431095123291016e-01,2.585809230804442804e-01,3.908631801605224054e-01,3.372571468353270929e-01,3.710319995880126953e-01
2.900857925415039062e-01,2.013318538665770929e-01,2.334890365600585938e-01,2.828149795532226007e-01,3.530850410461425781e-01,2.889039516448974054e-01
2.665379047393798828e-01,5.192141532897949219e-01,2.762930393218994141e-01,3.836641311645507812e-01,3.473649024963378906e-01,1.438841819763183039e-01
4.582390785217285156e-01,1.817138195037840964e-01,2.109439373016356867e-01,2.556848526000976007e-01,1.962931156158446988e-01,4.209237098693847101e-01
2.793982028961181086e-01,5.033271312713623047e-01,3.778960704803466797e-01,3.665959835052490234e-01,3.052659034729003906e-01,3.343122005462645929e-01
1.950128078460693082e-01,1.933109760284422995e-01,2.563309669494628906e-01,3.987710475921630859e-01,1.915431022644042969e-01,3.149819374084472101e-01
3.397040367126464844e-01,4.992208480834960938e-01,2.784287929534912109e-01,3.086090087890625000e-01,3.264670372009276789e-01,2.128782272338866910e-01
1.779048442840575894e-01,2.816979885101317804e-01,2.328619956970214011e-01,4.612097740173339844e-01,2.386858463287352961e-01,1.938266754150390070e-01
1.898512840270996094e-01,6.511449813842773438e-01,4.049661159515380859e-01,8.560609817504880037e-02,2.322969436645506980e-01,2.349669933319090964e-01
4.041268825531005859e-01,7.471108436584469881e-02,4.134311676025390070e-01,4.173059463500976007e-01,3.868210315704345148e-01,5.530970096588134766e-01
2.008650302886962891e-01,3.839020729064940851e-01,3.312749862670897882e-01,3.910791873931884766e-01,1.365780830383299949e-01,1.863701343536376953e-01
3.380820751190184992e-01,3.501391410827636164e-01,3.134799003601074219e-01,3.588109016418457031e-01,3.907780647277832031e-01,2.731161117553710938e-01
2.017087936401366910e-01,4.458749294281005859e-01,2.333109378814696988e-01,1.806199550628662109e-01,3.795969486236572266e-01,7.239789962768554688e-01
1.615800857543945035e-01,1.155588626861571988e-01,2.388260364532469870e-01,2.613592147827147882e-01,2.937109470367431086e-01,1.829557418823241910e-01
3.329310417175292969e-01,3.549633026123046875e-01,3.180379867553710938e-01,6.747467517852783203e-01,3.257269859313964844e-01,3.367221355438231867e-01
1.798138618469238004e-01,4.559009075164794922e-01,2.582972049713134766e-01,9.307718276977529348e-02,5.021159648895263672e-01,1.717929840087890070e-01
4.835090637207031250e-01,3.676068782806395929e-01,3.443918228149414062e-01,5.397169589996337891e-01,1.168379783630370955e-01,3.516631126403808039e-01
1.734700202941893976e-01,9.084370136260986328e-01,3.452570438385009766e-01,4.312567710876464844e-01,2.608530521392822266e-01,4.732878208160399836e-01
2.631478309631347101e-01,7.897520065307617188e-01,4.058308601379393976e-01,4.813241958618164062e-01,2.937629222869873047e-01,3.918612003326416016e-01
5.327022075653076172e-01,3.738689422607421875e-01,1.541862487792967917e-01,2.960679531097412109e-01,2.884669303894042969e-01,2.129487991333006980e-01
8.208489418029779605e-02,6.288800239562988281e-01,2.488749027252196988e-01,2.472209930419921875e-01,4.831571578979492188e-01,2.957582473754882812e-01
3.935160636901854914e-01,8.249030113220214844e-01,5.251948833465576172e-01,5.705130100250244141e-01,1.871268749237059992e-01,5.549039840698242188e-01
3.547070026397705078e-01,2.603139877319335938e-01,2.958052158355712891e-01,3.469049930572509766e-01,5.579261779785156250e-01,2.431538105010986051e-01
1.640770435333251953e-01,7.882549762725830078e-01,8.246908187866210938e-01,6.839830875396728516e-01,1.412618160247801902e-01,4.536049365997313898e-01
3.445448875427246094e-01,7.660429477691650391e-01,1.648261547088623047e-01,2.947700023651123047e-01,2.974042892456054132e-01,1.761050224304198941e-01
2.096798419952392023e-01,3.352820873260498047e-01,2.663156986236572266e-01,6.111838817596435547e-01,2.405078411102294922e-01,1.913251876831054132e-01
1.441793441772460938e-01,8.501770496368408203e-01,3.174362182617186945e-01,4.716300964355468750e-01,2.604029178619384766e-01,3.598577976226806086e-01
2.418019771575926902e-01,8.293631076812744141e-01,1.969130039215087891e-01,3.925199508666992188e-01,3.149812221527099054e-01,2.503941059112548828e-01
2.885808944702147882e-01,7.602238655090332031e-01,2.655751705169677734e-01,3.836221694946289062e-01,3.107388019561767023e-01,4.751100540161132812e-01
4.093470573425292969e-01,9.061472415924072266e-01,3.782918453216552734e-01,8.658277988433837891e-01,4.618623256683349054e-01,1.424617767333984097e-01
9.637975692749020662e-02,5.775549411773681641e-01,3.488249778747558039e-01,4.402611255645751953e-01,2.584466934204101007e-01,2.462792396545409879e-01
3.388171195983886164e-01,6.868138313293457031e-01,4.374828338623046875e-01,2.975418567657470148e-01,2.788381576538085938e-01,2.987899780273436945e-01
2.290730476379393976e-01,9.869859218597412109e-01,1.171171665191649974e-01,3.074531555175781250e-01,3.322308063507080078e-01,2.542469501495360773e-01
2.238280773162840964e-01,8.044481277465820312e-01,2.691140174865722101e-01,5.835640430450439453e-01,2.928838729858397882e-01,3.298001289367675781e-01
3.174600601196289062e-01,8.947489261627197266e-01,1.757349967956542969e-01,7.985208034515380859e-01,2.513153553009033203e-01,4.226989746093750000e-01
5.293898582458496094e-01,9.925749301910400391e-01,3.001000881195067804e-01,3.580532073974608820e-01,2.169830799102782926e-01,1.458981037139892023e-01
7.389187812805170230e-02,6.822850704193115234e-01,2.613928318023681086e-01,3.867220878601074219e-01,3.367967605590819757e-01,1.922547817230224054e-01
3.129353523254393976e-01,6.753988265991210938e-01,2.214651107788085938e-01,4.872429370880126953e-01,2.266409397125243863e-01,2.787029743194580078e-01
9.594869613647459550e-02,6.062960624694824219e-01,2.495398521423339011e-01,4.438488483428955078e-01,1.152141094207762978e-01,3.936340808868408203e-01
2.472150325775145929e-01,1.447052001953125000e+00,3.903100490570067804e-01,4.107930660247802734e-01,3.572399616241455078e-01,2.750020027160643976e-01
3.135108947753906250e-01,6.162021160125732422e-01,3.138971328735351007e-01,7.173287868499755859e-01,3.747589588165283203e-01,3.606610298156737726e-01
7.484626770019529862e-02,6.052598953247070312e-01,1.352858543395996094e-01,5.922961235046386719e-01,2.399091720581054132e-01,2.157249450683592917e-01
3.430967330932617188e-01,6.162691116333007812e-01,4.128069877624511164e-01,4.434170722961425781e-01,2.544567584991455078e-01,3.179318904876708984e-01
3.230032920837401789e-01,9.617931842803956188e-01,1.510620117187500000e-01,5.557880401611328125e-01,4.232680797576903742e-01,2.852380275726317804e-01
1.802058219909667969e-01,6.872677803039550781e-01,2.286720275878905972e-01,7.519710063934326172e-01,4.328050613403319757e-01,2.807540893554686945e-01
2.463560104370116910e-01,3.329689502716063898e-01,2.601521015167235773e-01,3.767068386077880859e-01,1.365630626678465964e-01,2.141451835632323941e-01
2.888150215148925781e-01,8.262629508972167969e-01,2.466828823089599054e-01,8.813350200653076172e-01,3.552970886230468750e-01,2.806878089904785156e-01
2.948720455169677734e-01,7.009909152984619141e-01,2.586750984191893976e-01,4.387309551239013117e-01,1.548779010772705078e-01,3.721771240234375000e-01
1.683878898620604914e-01,6.311484336853027344e+00,2.004969120025633933e-01,5.826601982116699219e-01,2.340240478515625000e-01,2.553088665008544922e-01
1.041750907897948941e-01,4.528508186340332031e-01,2.762730121612548828e-01,5.154349803924560547e-01,1.918530464172363004e-01,2.575988769531250000e-01
3.649010658264160156e-01,6.763629913330078125e-01,2.728099822998046875e-01,3.045780658721923828e-01,2.514638900756835938e-01,3.150341510772705078e-01
1.715967655181883933e-01,1.139566183090209961e+00,3.358509540557860773e-01,4.099447727203369141e-01,3.305211067199707031e-01,3.129889965057373047e-01
4.132821559906005859e-01,7.443530559539794922e-01,4.053659439086914062e-01,4.340710639953612726e-01,4.424707889556884766e-01,3.757979869842528742e-01
1.733028888702392023e-01,5.858707427978515625e-01,1.492810249328613004e-01,3.173630237579345148e-01,2.876060009002684992e-01,2.249200344085693082e-01
2.304511070251464011e-01,4.756181240081787109e-01,5.095732212066650391e-01,5.062382221221923828e-01,1.857540607452392023e-01,4.765489101409912109e-01
1.971449851989746094e-01,1.376644134521484375e+00,1.996769905090332031e-01,5.234117507934570312e-01,2.448799610137938898e-01,1.851460933685301902e-01
2.015881061553955078e+00,1.119208812713623047e+00,4.915039539337158203e-01,4.466059207916259766e-01,1.698160171508789062e-01,3.531508445739746094e-01
1.776239871978758933e-01,5.983309745788574219e-01,2.121827602386474054e-01,5.801410675048828125e-01,2.729339599609375000e-01,3.390491008758544922e-01
1.807088851928710938e-01,2.834055185317993164e+00,1.216959953308105052e-01,4.157712459564208984e-01,3.491930961608886164e-01,2.411758899688719870e-01
2.549231052398681086e-01,4.323589801788330078e-01,3.340353965759276789e-01,4.596648216247558039e-01,2.167677879333496094e-01,1.850011348724364957e-01
4.330830574035643976e-01,7.503647804260253906e-01,3.014588356018065851e-01,5.075588226318359375e-01,1.571803092956542969e-01,1.656188964843750000e-01
3.123829364776610773e-01,5.318851470947265625e-01,3.112039566040039062e-01,4.083762168884276789e-01,2.195959091186522882e-01,3.181879520416259766e-01
1.118311882019042969e-01,5.632791519165039062e-01,5.395271778106689453e-01,4.708688259124755859e-01,4.876270294189453125e-01,3.920211791992186945e-01
2.518227100372313898e-01,4.124679565429686945e-01,9.500169754028320312e-02,7.084431648254394531e-01,8.175897598266600175e-02,3.858878612518309992e-01
4.774529933929442804e-01,8.543019294738769531e-01,8.383171558380126953e-01,4.688379764556884766e-01,3.738739490509033203e-01,6.624507904052730212e-02
5.083529949188232422e-01,3.413479328155517023e-01,1.847729682922363004e-01,2.239350080490112305e+00,1.661520004272460938e-01,2.674911022186278742e-01
3.282630443572998047e-01,4.562819004058837891e-01,1.951870918273924949e-01,5.411589145660400391e-01,2.136170864105224054e-01,3.660559654235839844e-01
3.083839416503906250e-01,7.345149517059326172e-01,5.047197341918945312e-01,4.020769596099852961e-01,2.206108570098876953e-01,4.166810512542724054e-01
2.663469314575194757e-01,4.953930377960205078e-01,2.344000339508056086e-01,3.172199726104735773e-01,7.777330875396728516e-01,3.323428630828856867e-01
3.562901020050048828e-01,2.257862091064453125e-01,4.157922267913817804e-01,4.931261539459227961e-01,1.340081691741943082e-01,3.663818836212158203e-01
1.575491428375243863e-01,5.142190456390380859e-01,3.873889446258544922e-01,2.589759826660156250e-01,3.789298534393309992e-01,5.902392864227294922e-01
2.448210716247558039e-01,7.636437416076660156e-01,2.126908302307128906e-01,5.906209945678710938e-01,3.724601268768309992e-01,1.947658061981200894e-01
2.636096477508544922e-01,7.191271781921386719e-01,4.115421772003173828e-01,4.312798976898192804e-01,1.745069026947020929e-01,3.786411285400390070e-01
3.516852855682373047e-01,3.669381141662597101e-01,9.456086158752440018e-02,6.856632232666015625e-01,2.206778526306152066e-01,2.634928226470947266e-01
3.121588230133056086e-01,8.322229385375976562e-01,2.495470046997070035e-01,5.164856910705566406e-01,4.377081394195556086e-01,2.545542716979979914e-01
1.788611412048339011e-01,4.328649044036865234e-01,2.998049259185791016e-01,1.169081211090087891e+00,2.163329124450683039e-01,3.573107719421386164e-01
3.233008384704589844e-01,7.234828472137451172e-01,1.935412883758544922e-01,3.585689067840576172e-01,3.284192085266112726e-01,2.009007930755615234e+00
4.665801525115966797e-01,3.533821105957031250e-01,2.865378856658934992e-01,4.773550033569335938e-01,2.161059379577635886e-01,2.514469623565673828e-01
2.565829753875731867e-01,5.945618152618408203e-01,1.817419528961181086e-01,1.371298789978027122e+00,2.503817081451416016e-01,5.026381015777587891e-01
2.989439964294433039e-01,4.434859752655028742e-01,4.040729999542235773e-01,1.126778125762939675e+00,2.813560962677001953e-01,2.659480571746826172e-01
1.839849948883056086e-01,7.535643577575683594e-01,1.588470935821532926e-01,6.450779438018798828e-01,2.159650325775145929e-01,2.989749908447265070e-01
2.554709911346434992e-01,8.347709178924560547e-01,5.081269741058349609e-01,7.089741230010986328e-01,2.967169284820556086e-01,2.674531936645507812e-01
3.327519893646240234e-01,4.646918773651123047e-01,2.486350536346434992e-01,1.270467996597290039e+00,9.446120262145990543e-02,5.025846958160400391e-01
3.255910873413085938e-01,6.522779464721679688e-01,3.366909027099608820e-01,9.646189212799072266e-01,3.686499595642089844e-01,2.358782291412352961e-01
1.947901248931883933e-01,3.471870422363281250e-01,3.016440868377684992e-01,4.744529724121093750e-01,2.968659400939940851e-01,4.159669876098632812e-01
3.641889095306395929e-01,3.567299842834472101e-01,1.989598274230957031e-01,8.130900859832763672e-01,3.545839786529541016e-01,4.793736934661865234e-01
3.230178356170653742e-01,7.653961181640625000e-01,3.011322021484375000e-01,1.051718235015869141e+00,2.294671535491943082e-01,3.777842521667479914e-01
1.856153011322020929e-01,5.729568004608154297e-01,2.278468608856200894e-01,6.773827075958251953e-01,3.579568862915039062e-01,7.991349697113037109e-01
2.786097526550292969e-01,4.791321754455565851e-01,3.009791374206542969e-01,5.151600837707519531e-01,1.808960437774657926e-01,6.622099876403808594e-01
2.408230304718017023e-01,4.319639205932617188e-01,3.384959697723388117e-01,2.125776052474975586e+00,2.460520267486571988e-01,4.061071872711181086e-01
2.263970375061034879e-01,5.510249137878417969e-01,2.288279533386229914e-01,6.028199195861816406e-01,2.359528541564941129e-01,4.786417484283447266e-01
2.681448459625244141e-01,6.837241649627685547e-01,3.412680625915526789e-01,9.475820064544677734e-01,2.389240264892578125e-01,3.324430227279663086e+00
2.170441150665282926e-01,5.055170059204101562e-01,2.517099380493164062e-01,1.425871133804321289e+00,1.631870269775390070e-01,9.590008258819580078e-01
1.772680282592772882e-01,3.235659599304199219e-01,2.160680294036864957e-01,1.395385742187500000e+00,2.589859962463378906e-01,1.248081207275390625e+00
3.688099384307860773e-01,7.037200927734375000e-01,4.139630794525145929e-01,1.103094100952148438e+00,3.054308891296386164e-01,2.902737855911254883e+00
